linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-06-11 21:14:00,1844877799,buy,60009352,Aclan X - Moon 19 - Federal Freight Storage,90438814,Ravengrimm Blackthorn,38,Nocxium,54,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 21:17:00,1844882032,buy,60011509,Aclan VI - Garoun Investment Bank Vault,90438814,Ravengrimm Blackthorn,38,Nocxium,7,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 21:18:00,1844882754,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,90531487,xSpeeshx,17471,Dense Veldspar,18516,5.82,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 21:23:00,1844889561,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90212964,deskstar,36,Mexallon,249348,22.03,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 21:26:00,1844892874,buy,60009352,Aclan X - Moon 19 - Federal Freight Storage,90521022,Feld Lazair,38,Nocxium,311,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 21:51:00,1844923367,buy,60009355,Jaschercis III - Moon 1 - Federal Freight Storage,90814258,ZoemDoef Orlenard,17471,Dense Veldspar,420,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 21:52:00,1844923639,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,156277203,Cal Hamilton,38,Nocxium,14,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 21:59:00,1844931819,buy,60011584,Ney IV - University of Caille School,305900840,Lopys,20,Kernite,343,127.54,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 22:05:00,1844937556,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,156277203,Cal Hamilton,38,Nocxium,4,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 22:09:00,1844942327,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,90815759,Kaitlyn Hepburn,20,Kernite,57,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 22:37:00,1844973175,buy,60009850,Lirsautton VII - Quafe Company Factory,90818709,Corben Artrald,20,Kernite,238,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 22:45:00,1844981921,buy,60009853,Jaschercis IV - Moon 9 - Quafe Company Factory,1540907212,WarisWarhall,17471,Dense Veldspar,18,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 22:52:00,1844989381,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90255535,Slobidou,16391,N-Type Adaptive Nano Membrane I,1,3960003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:03:00,1844999296,buy,60010372,Seyllin VI - Moon 3 - Roden Shipyards Factory,581931271,MaximusDog,34,Tritanium,15936,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:10:00,1845006521,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,892658955,ArchangelJ,31117,Small Cargohold Optimization I,1,420003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:14:00,1845010104,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,90574208,The Saint Aulmais,20,Kernite,133,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:19:00,1845014366,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90323221,Ty Delaney,37,Isogen,377,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:20:00,1845015077,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,812142546,Misha Malkir,17471,Dense Veldspar,294,5.82,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:24:00,1845019306,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,248813045,hereticallangour,37,Isogen,55,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:25:00,1845019680,buy,60009352,Aclan X - Moon 19 - Federal Freight Storage,762819357,CaptLockstep,38,Nocxium,418,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:31:00,1845025432,buy,60009853,Jaschercis IV - Moon 9 - Quafe Company Factory,90708955,Abradel Ozran,17471,Dense Veldspar,130,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:44:00,1845037867,buy,60011713,Alles VII - Moon 16 - Federal Administration Bureau Offices,90782449,Alaeth Miromme,37,Isogen,178,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-11 23:58:00,1845051100,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90595553,Entropy Harvester,37,Isogen,4650,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 00:16:00,1845066263,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,90693633,Krakan Ambramotte,17471,Dense Veldspar,15,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 00:26:00,1845074367,buy,60009352,Aclan X - Moon 19 - Federal Freight Storage,90000597,Jocar Sardoth,38,Nocxium,17,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 01:26:00,1845124244,buy,60009352,Aclan X - Moon 19 - Federal Freight Storage,90000597,Jocar Sardoth,38,Nocxium,2,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 01:28:00,1845125766,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90830338,Tomas Katari,37,Isogen,6615,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 01:39:00,1845134195,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90729819,Liquid Agentorange,38,Nocxium,127,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 01:42:00,1845136075,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1000115,University of Caille,11579,Cloaking,1,3150000.00,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 01:52:00,1845143108,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90722288,Gunnar Soloo,38,Nocxium,14,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:01:00,1845149241,sell,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,844019662,Brownkemp,626,Vexor,1,4199999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:05:00,1845152373,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1822209680,Laarack,38,Nocxium,1,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:09:00,1845155868,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,1010649507,Red Neckromonger,17471,Dense Veldspar,206,5.82,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:19:00,1845162529,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90722288,Gunnar Soloo,38,Nocxium,29,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:24:00,1845166475,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90857375,nix Aldent,37,Isogen,255,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:32:00,1845172124,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90857375,nix Aldent,37,Isogen,255,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:41:00,1845178680,buy,60012049,Basgerin V - Moon 1 - Federation Customs Testing Facilities,90819410,Praev en Thielles,38,Nocxium,38,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:47:00,1845182606,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90857375,nix Aldent,37,Isogen,510,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 02:49:00,1845183642,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,883414163,Radamond,24270,Scientific Networking,1,4000000.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 03:01:00,1845191308,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1262743022,Harrighan,38,Nocxium,10,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 03:05:00,1845194466,buy,60009853,Jaschercis IV - Moon 9 - Quafe Company Factory,1851607688,serelius,17471,Dense Veldspar,256,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 03:11:00,1845197987,buy,60014482,Jurlesel VI - Moon 17 - X-Sense Chemical Refinery,1174179654,PeterDamion,17471,Dense Veldspar,64975,8.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 03:13:00,1845199897,buy,60009352,Aclan X - Moon 19 - Federal Freight Storage,506801720,Kreanda,38,Nocxium,302,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 03:32:00,1845213008,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1262743022,Harrighan,38,Nocxium,11,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 03:37:00,1845216886,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1822209680,Laarack,38,Nocxium,9,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 03:40:00,1845218324,buy,60000034,Ardene VI - Moon 12 - CBD Corporation Storage,1269626917,Saito O,17471,Dense Veldspar,119316,5.82,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 03:51:00,1845226961,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,121179879,Donovan Kain,37,Isogen,5182,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 04:07:00,1845238909,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,156277203,Cal Hamilton,37,Isogen,94,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 04:08:00,1845239061,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,156277203,Cal Hamilton,38,Nocxium,24,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 04:13:00,1845242630,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,306908451,Kassius Klaim,31117,Small Cargohold Optimization I,1,724999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 04:43:00,1845263437,buy,60014482,Jurlesel VI - Moon 17 - X-Sense Chemical Refinery,90303233,Kein Echerie,17471,Dense Veldspar,273,8.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 04:45:00,1845264837,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1372590746,mingmerc,22999,Federation Navy Thorium Charge L,1000,600.05,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 05:00:00,1845274110,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1757887742,Orion Fighter,17912,Modulated Strip Miner II,3,3493916.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 05:05:00,1845277310,buy,60009358,Aclan V - Moon 1 - Federal Freight Storage,90831298,Andre Rysalo,38,Nocxium,79,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 05:28:00,1845292283,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90828358,leeroy Maricadie,37,Isogen,641,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 05:39:00,1845299250,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,295920478,Ipzirk,38,Nocxium,315,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 05:42:00,1845301685,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,90773146,Unitar Shen,39,Zydrine,8,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 05:50:00,1845307783,buy,60010948,Jel V - Duvolle Laboratories Factory,90174601,Necro9,22991,Federation Navy Iron Charge M,24,27.12,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 06:29:00,1845333439,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1789505326,Argostian,16391,N-Type Adaptive Nano Membrane I,1,3960003.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 06:38:00,1845339994,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90722288,Gunnar Soloo,38,Nocxium,69,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 06:48:00,1845347366,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90616349,Chad Starkiller,37,Isogen,49,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 06:49:00,1845347519,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90616349,Chad Starkiller,38,Nocxium,25,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 07:08:00,1845360989,buy,60009781,Groothese X - Moon 2 - Combined Harvest Warehouse,1394299963,Draljetina,39,Zydrine,7,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 07:17:00,1845367712,buy,60009781,Groothese X - Moon 2 - Combined Harvest Warehouse,1394299963,Draljetina,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 07:33:00,1845379002,buy,60012373,Groothese X - Moon 13 - CONCORD Bureau,1394299963,Draljetina,39,Zydrine,6,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 08:09:00,1845405262,buy,60012001,Junsoraert VI - Moon 1 - Federal Intelligence Office Assembly Plant,90557494,Amatta Zanquil,17471,Dense Veldspar,86,8.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 08:17:00,1845411216,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,1794966147,g4yrepublican,38,Nocxium,4,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 08:26:00,1845418222,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90780306,Marita Babate,38,Nocxium,12,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 08:44:00,1845432821,buy,60010204,Seyllin VIII - Moon 14 - CreoDron Warehouse,1610776677,Miner Hans,34,Tritanium,31983,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:02:00,1845447357,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90262555,Sanshu Zen,38,Nocxium,32,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:03:00,1845448282,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,90429036,Dmitry Aldent,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:07:00,1845450636,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,684666916,Merritt,38,Nocxium,159,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:12:00,1845454906,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90593780,Azrael Severasse,38,Nocxium,12,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:13:00,1845455940,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90367593,Tem Merekai,38,Nocxium,744,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:30:00,1845469822,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,475312745,Ream Bot,38,Nocxium,936,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:34:00,1845472338,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,108809825,AlexZander7,31117,Small Cargohold Optimization I,1,724999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:35:00,1845473422,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1735291057,Etnosianin,38,Nocxium,99,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 09:48:00,1845483819,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,1104732323,pyagra,39,Zydrine,185,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:10:00,1845504645,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,1500246562,Royal Blade,38,Nocxium,7,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:12:00,1845506366,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90830086,Skitz Hammond,38,Nocxium,1,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:20:00,1845513921,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90616349,Chad Starkiller,38,Nocxium,1,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:21:00,1845514638,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1735291057,Etnosianin,31117,Small Cargohold Optimization I,3,724999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:33:00,1845526061,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1689622776,johnnysteele5,38,Nocxium,485,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:34:00,1845526566,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,1571388716,Nai McRider,38,Nocxium,1,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:53:00,1845545713,buy,60010726,Doussivitte VIII - Moon 20 - Chemal Tech Factory,90839104,Kaos Raholan,38,Nocxium,1,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:54:00,1845546272,buy,60001867,Dodixie VIII - Moon 3 - Nugoeihuvi Corporation Development Studio,1617354439,Three Twelve,38,Nocxium,11,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 10:59:00,1845550833,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90595553,Entropy Harvester,37,Isogen,5452,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 11:51:00,1845559794,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90468327,Gordon Crowbar,38,Nocxium,188,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 11:52:00,1845560562,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,729058646,Usagi Lunar,38,Nocxium,199,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 11:54:00,1845561193,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1515764746,Refinerr,38,Nocxium,18,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 11:57:00,1845563493,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90468327,Gordon Crowbar,38,Nocxium,201,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:00:00,1845565796,buy,60009358,Aclan V - Moon 1 - Federal Freight Storage,1185007290,mandrill30,38,Nocxium,54,342.85,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:01:00,1845566049,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,415905594,Stonebroker,38,Nocxium,2,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:06:00,1845569846,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,451779313,Hama Sins,38,Nocxium,232,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:11:00,1845573390,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1943416777,Doomed Undead,38,Nocxium,9,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:17:00,1845578080,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1943416777,Doomed Undead,38,Nocxium,480,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:30:00,1845587318,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1262743022,Harrighan,38,Nocxium,20,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:34:00,1845590851,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,90852084,Goro Chent-Shi,39,Zydrine,13,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:43:00,1845597606,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90852355,Mumka Dallocort,37,Isogen,86,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:48:00,1845601763,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90483218,peyote gna,38,Nocxium,19,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:49:00,1845602687,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90742430,papadia Olerie,36,Mexallon,544,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 12:52:00,1845604957,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,905334012,Darth Praxus,38,Nocxium,94,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:04:00,1845615654,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,809994666,Jonny Faith,38,Nocxium,2,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:07:00,1845618034,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,729058646,Usagi Lunar,38,Nocxium,11,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:12:00,1845623007,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1007168609,Eldrid Wolfsguard,38,Nocxium,5285,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:13:00,1845624245,buy,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,90595553,Entropy Harvester,37,Isogen,4940,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:14:00,1845624867,buy,60015016,Trossere VII - Moon 3 - University of Caille School,809994666,Jonny Faith,38,Nocxium,103,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:17:00,1845627748,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90430929,Zaki Arthie,38,Nocxium,27,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:19:00,1845630084,buy,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,846221049,Isharya,38,Nocxium,1,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:20:00,1845631038,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90748381,Dime Kasybos,38,Nocxium,4153,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:22:00,1845632303,buy,60009595,Aufay I - Astral Mining Inc. Mining Outpost,237405455,capt herodes,38,Nocxium,1,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:25:00,1845635871,buy,60010450,Augnais VI - Moon 1 - Poteque Pharmaceuticals Biotech Production,141722743,Meedan,38,Nocxium,3,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:27:00,1845637274,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,550056828,Sir Substance,31117,Small Cargohold Optimization I,2,725000.00,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:31:00,1845641555,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90779354,Isambard Redway,37,Isogen,6,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:36:00,1845645903,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90779354,Isambard Redway,37,Isogen,7,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:37:00,1845646188,buy,60011863,Eglennaert I - Moon 1 - Federation Navy Assembly Plant,1639706793,firebrander,38,Nocxium,6,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:43:00,1845652524,buy,60001864,Dodixie IX - Moon 9 - Nugoeihuvi Corporation Development Studio,90316431,Gerald Taric,38,Nocxium,801,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:51:00,1845660007,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1294783077,ginger ninga,38,Nocxium,15,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:53:00,1845661989,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,90759619,veritaz Andedare,37,Isogen,21,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:54:00,1845663923,buy,60015016,Trossere VII - Moon 3 - University of Caille School,206382109,S'thiscia,37,Isogen,3,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:55:00,1845664229,buy,60015016,Trossere VII - Moon 3 - University of Caille School,206382109,S'thiscia,38,Nocxium,2,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 13:56:00,1845665571,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90766809,Arcturus Darsk,37,Isogen,24,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:01:00,1845671193,buy,60002467,Caretyn VI - Moon 3 - Expert Distribution Warehouse,90696135,Lleonelis Tribulus,37,Isogen,4,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:03:00,1845673338,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90760445,Rony Veranda,37,Isogen,10,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:04:00,1845673411,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90760445,Rony Veranda,38,Nocxium,2,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:07:00,1845677109,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1066873952,WWIIOnline,37,Isogen,541,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:08:00,1845679229,buy,60012652,Gicodel VII - Moon 14 - Sisters of EVE Bureau,1829362852,Zorn Krem,17471,Dense Veldspar,123,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:09:00,1845679522,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,620127747,Mike Darken,20412,Datacore - Plasma Physics,75,115988.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:12:00,1845683361,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90671931,Antonius Maximus Welch,38,Nocxium,1,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:13:00,1845684081,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90483218,peyote gna,38,Nocxium,49,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:15:00,1845686293,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90855784,Raloris Aideron,37,Isogen,3,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:17:00,1845688726,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1572713401,Hnex1,38,Nocxium,64,430.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:19:00,1845690772,buy,60011116,Ardallabier V - Moon 12 - FedMart Retail Center,90840599,Jon Estemaire,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:22:00,1845693595,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90819410,Praev en Thielles,38,Nocxium,4,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:24:00,1845696063,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,248813045,hereticallangour,37,Isogen,1,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:27:00,1845699253,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90857939,Aki Borg,38,Nocxium,6,376.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:28:00,1845699906,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90802953,Dr Haka,37,Isogen,149,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 14:32:00,1845704623,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,122130886,ELEWENSJA,36,Mexallon,139,22.04,personal
