linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-04-24 16:49:00,1795374243,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90658103,Xavier Ormand,22542,Mining Laser Upgrade I,1,38996.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 16:57:00,1795381998,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,2016598027,Forsythia Heart,11105,Magnetic Vortex Stabilizer I,1,434211.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:00:00,1795384779,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90659753,Revenge Storm,8517,Medium F-S9 Regolith Shield Induction,1,4120004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:13:00,1795398593,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1294086536,Alistar Shadow,30836,Salvager II,1,698493.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:15:00,1795400747,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1899269167,valscorn,11105,Magnetic Vortex Stabilizer I,1,434210.40,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:24:00,1795408909,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90296658,Reuben Kolpek,8517,Medium F-S9 Regolith Shield Induction,2,4120004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:28:00,1795413196,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1637451794,Gonkia,1319,Expanded Cargohold II,3,485001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:30:00,1795415349,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1308951422,pembunuh bayaran,1319,Expanded Cargohold II,2,485001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:31:00,1795416786,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90591010,Serg Browns,22542,Mining Laser Upgrade I,1,38996.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:34:00,1795420374,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1865022517,Kenshaiso,8517,Medium F-S9 Regolith Shield Induction,1,4120004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:36:00,1795422111,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,736385020,gummbo,2456,Hobgoblin II,1,280000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:39:00,1795425630,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90196690,JakeLM2000,3454,High Speed Maneuvering,1,373991.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 17:46:00,1795432914,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90010049,Murik777,38,Nocxium,10000,533.03,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 18:18:00,1795468221,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,870861557,Col O'Nells,223,Iron Charge M,3894,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 18:35:00,1795487156,buy,60002464,Pucherie IV - Moon 1 - Expert Distribution Warehouse,1480908375,Mike McCarthy,2048,Damage Control II,1,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 18:40:00,1795493065,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1614563223,LordTolin,3454,High Speed Maneuvering,1,373991.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 18:57:00,1795511883,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90515580,Emma Naari,22542,Mining Laser Upgrade I,1,38996.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:09:00,1795525560,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,799154722,RozenKo,2048,Damage Control II,1,835992.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:10:00,1795526472,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1789881838,Recon 00,2048,Damage Control II,1,835992.96,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:15:00,1795531711,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,214726089,gorttis,2456,Hobgoblin II,5,280000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:20:00,1795537004,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2028247900,gabbash,2048,Damage Control II,1,835993.67,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:25:00,1795543289,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90579845,Tepplin Izu,2048,Damage Control II,1,835980.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:29:00,1795547780,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90391828,Morigan Black,223,Iron Charge M,2000,12.91,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:33:00,1795551279,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,141655488,DJ SARGE,2456,Hobgoblin II,1,280000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:34:00,1795552727,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,316878378,2ippy,2048,Damage Control II,1,835993.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:39:00,1795558030,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,370947380,Jaden Asuma,2048,Damage Control II,1,835977.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:40:00,1795558487,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,492816346,IgorKL,2048,Damage Control II,3,835977.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:48:00,1795568149,buy,60010129,Aydoteaux II - CreoDron Factory,1137109322,Skel Force,17471,Dense Veldspar,317,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:50:00,1795569945,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,788926772,Maetan Vagn,2048,Damage Control II,2,835976.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:51:00,1795571451,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,258280792,St Devil,2048,Damage Control II,1,835976.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:52:00,1795571964,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1416844877,Daneel Trevize,2048,Damage Control II,1,835976.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:53:00,1795573006,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1471222550,Josh Shaw,2456,Hobgoblin II,1,280000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:55:00,1795575135,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1471222550,Josh Shaw,2048,Damage Control II,1,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:58:00,1795577937,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1989894467,TheGreatRepublic,2048,Damage Control II,1,835976.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 19:59:00,1795579418,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1433559412,Paul Murdib,223,Iron Charge M,1000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:02:00,1795581701,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,208114708,Iron Orchid,8517,Medium F-S9 Regolith Shield Induction,4,4820003.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:05:00,1795585606,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1442152058,wackynob,223,Iron Charge M,15000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:10:00,1795590892,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1018238787,Kiron Five,2048,Damage Control II,1,835976.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:11:00,1795591343,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,798933675,CRY0rDIE,2048,Damage Control II,1,835976.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:13:00,1795593294,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,952758182,Kishin Sendo,2048,Damage Control II,1,835993.67,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:34:00,1795614748,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90348218,Captain Starkiller Dimaloun,23527,Drone Link Augmentor I,1,160000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:41:00,1795621322,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,900864696,MisS F0RTuNE,16303,'Halcyon' Core Equalizer I,1,469999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:50:00,1795630971,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90293695,Arcangeleli,23527,Drone Link Augmentor I,1,160000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:53:00,1795634705,buy,60010129,Aydoteaux II - CreoDron Factory,668894933,JD479,17471,Dense Veldspar,40,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:55:00,1795636274,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90604556,Trojan Severasse,223,Iron Charge M,3000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 20:56:00,1795637249,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1000551122,Rhamos,23527,Drone Link Augmentor I,1,90000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 21:00:00,1795641864,buy,60010129,Aydoteaux II - CreoDron Factory,90505842,Zoe Honor,17471,Dense Veldspar,142,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 21:02:00,1795644346,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1909798088,Ato Dasalva,223,Iron Charge M,2000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 21:05:00,1795647136,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90330741,Thor Heiadal,223,Iron Charge M,2000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 21:09:00,1795650945,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,731832753,Markus Reese,223,Iron Charge M,2000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 21:13:00,1795654909,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1643113033,Ilder Spacerwalk,17478,Retriever,2,4000000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 22:00:00,1795702445,buy,60011653,Scuelazyns III - Moon 1 - Federal Administration Information Center,390974828,Darckk,17471,Dense Veldspar,131,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 22:06:00,1795708041,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1947315795,DarkSoulDan,2048,Damage Control II,10,578000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 22:33:00,1795732714,buy,60013285,Tolle VI - Moon 6 - Impro Factory,1586130836,Banzai Dog,17471,Dense Veldspar,24,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 22:43:00,1795742933,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1383169538,Rens Lorve,14278,200mm Prototype I Gauss Gun,1,3729879.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 22:58:00,1795755556,buy,60010123,Aydoteaux VIII - Moon 12 - CreoDron Warehouse,90573788,Michael Dunvar,17471,Dense Veldspar,213,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 23:15:00,1795769966,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,925815108,10secondrule,2048,Damage Control II,1,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 23:21:00,1795775422,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90442908,Lev Aarris,223,Iron Charge M,1900,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-24 23:57:00,1795804960,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90107161,Iilium,17478,Retriever,1,4000000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 00:12:00,1795816598,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,340988359,ins4neGameR,8517,Medium F-S9 Regolith Shield Induction,2,4820004.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 00:37:00,1795834675,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,845616797,Draconus Lofwyr,2048,Damage Control II,1,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 00:41:00,1795837826,sell,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,1444715331,Kegon Bier,230,Antimatter Charge M,7500,36.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 02:11:00,1795903876,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,116652030,Rotrzemammon,22542,Mining Laser Upgrade I,1,38996.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 02:14:00,1795905922,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90641215,Syn Kasenumi,22542,Mining Laser Upgrade I,1,39000.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 02:20:00,1795910242,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,191542282,Adina varchek,482,Miner II,7,210012.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 02:43:00,1795926846,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90180114,Galen Kriegor,4833,Medium Electrochemical Capacitor Booster I,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 02:44:00,1795927581,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90670135,Tess steckle,22542,Mining Laser Upgrade I,1,38996.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 03:05:00,1795942223,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,732664710,Gelnek,2048,Damage Control II,2,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 03:08:00,1795944405,buy,60003532,Antollare VI - Moon 13 - Caldari Business Tribunal,1385952401,ET Pocktes,17471,Dense Veldspar,94,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 03:45:00,1795969235,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,730178986,Kardakkal,223,Iron Charge M,1400,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 04:01:00,1795980478,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1074730804,Janaki Caliraths,23527,Drone Link Augmentor I,2,90000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 04:04:00,1795982311,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1769009821,KrazyPengwin,626,Vexor,1,3779989.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 04:17:00,1795991038,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1795581744,puukei,223,Iron Charge M,7400,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 04:20:00,1795992586,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,417840572,Malguri,23527,Drone Link Augmentor I,1,90000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 05:36:00,1796038188,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1460718191,Techen Rio,22542,Mining Laser Upgrade I,1,38996.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 05:40:00,1796040159,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,469237726,Johnson G,626,Vexor,1,3779989.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 06:20:00,1796065368,sell,60002638,Sileperer IV - Moon 9 - Expert Distribution Warehouse,1162811282,Brutus Actavian,1944,Bestower,1,800000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 07:57:00,1796121378,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,568120951,Nikain,22542,Mining Laser Upgrade I,1,38996.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 09:54:00,1796201932,buy,60011656,Odixie VII - Moon 1 - Federal Administration Bureau Offices,445939740,Crystan Jakri,17471,Dense Veldspar,208,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 10:21:00,1796222361,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1291169055,Nanaki27,2185,Hammerhead II,31,598991.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 10:22:00,1796223767,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,213460843,Wotan1985,2456,Hobgoblin II,22,345010.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 11:40:00,1796258157,sell,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,899262241,tcg666,2185,Hammerhead II,4,593999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 12:59:00,1796308511,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1524583025,SADIRON,223,Iron Charge M,9489,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:01:00,1796309942,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90226466,Reaviin,223,Iron Charge M,4000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:05:00,1796313665,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,870861557,Col O'Nells,223,Iron Charge M,5760,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:06:00,1796314135,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,714966516,Ze MaEsTrO,20,Kernite,168,127.18,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:19:00,1796325018,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1478336900,Dragonin,2185,Hammerhead II,20,598993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:21:00,1796326437,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90287886,StuffII,2185,Hammerhead II,8,598993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:27:00,1796330934,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,583748332,Psychogrufti,2185,Hammerhead II,5,598993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:28:00,1796331393,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1583156039,Juoi Milar,2185,Hammerhead II,3,598993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:36:00,1796338791,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,851879335,Alpha Warp,2048,Damage Control II,1,818969.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:38:00,1796339978,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90461629,Salim Omanid,2048,Damage Control II,1,818969.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:39:00,1796341096,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,118896548,katmortusis,1944,Bestower,1,799999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:40:00,1796341466,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,249369630,Almyr,2185,Hammerhead II,2,598993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:42:00,1796343128,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1572713401,Hnex1,14278,200mm Prototype I Gauss Gun,5,3728999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:43:00,1796344099,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1600745608,neyys,2185,Hammerhead II,4,598993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:45:00,1796345874,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90281178,Doguu,2048,Damage Control II,1,818969.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 13:49:00,1796348696,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1101449426,Fastdaniel,2185,Hammerhead II,3,620000.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 14:00:00,1796359116,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1267875954,Taurina Furia,1944,Bestower,1,799999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 14:42:00,1796397124,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1011374819,Greyskinny,621,Caracal,1,2302015.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 14:44:00,1796399676,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90605917,Commander Veil,1319,Expanded Cargohold II,4,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 14:46:00,1796401461,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90391828,Morigan Black,223,Iron Charge M,2000,15.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 14:53:00,1796408469,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,632039191,Yavamien,1319,Expanded Cargohold II,3,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 14:55:00,1796410103,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,632039191,Yavamien,1319,Expanded Cargohold II,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 14:57:00,1796412531,buy,60011863,Eglennaert I - Moon 1 - Federation Navy Assembly Plant,90206324,Travaelin,1319,Expanded Cargohold II,3,402127.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 15:42:00,1796455791,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90425815,DragonBorn Olerie,223,Iron Charge M,7500,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 15:44:00,1796457277,sell,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,2021361664,Exetunar,2185,Hammerhead II,10,610000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 16:01:00,1796474516,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,418136991,Kalafok,1319,Expanded Cargohold II,3,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 16:04:00,1796477393,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,985808570,Chael Saren,1978,Tracking Computer II,4,897998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 16:21:00,1796494220,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1323511337,Primus Danubius,5839,Internal Force Field Array I,1,16002002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 16:26:00,1796499916,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90661996,Wayland McQueen,1319,Expanded Cargohold II,1,402127.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 16:30:00,1796503089,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90661996,Wayland McQueen,1319,Expanded Cargohold II,2,402127.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 16:31:00,1796504833,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1304716974,mamon666,223,Iron Charge M,3000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 16:58:00,1796532373,buy,60011584,Ney IV - University of Caille School,513164201,Grumpie,4833,Medium Electrochemical Capacitor Booster I,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 17:09:00,1796543817,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,849621861,Laughing Crow,223,Iron Charge M,4000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 17:21:00,1796556429,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90363513,Tosh Foturns,2048,Damage Control II,1,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 17:57:00,1796593360,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,712258680,lord9,1319,Expanded Cargohold II,3,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 18:11:00,1796609295,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,305958760,Znicz,2048,Damage Control II,1,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 18:25:00,1796624461,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,1236112775,Akciali,2048,Damage Control II,1,560001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 18:28:00,1796626911,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2047050433,H4L 9001,1319,Expanded Cargohold II,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 18:34:00,1796633754,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90681098,Xu Yucha,20,Kernite,10,127.18,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 18:48:00,1796647330,buy,60003538,Averon VII - Moon 3 - Caldari Business Tribunal Information Center,478189120,Cyber Mech,17471,Dense Veldspar,178,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 18:56:00,1796657003,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,1448138002,kruger 66rus,4833,Medium Electrochemical Capacitor Booster I,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 19:01:00,1796663007,buy,60010129,Aydoteaux II - CreoDron Factory,265020409,Raganius2,17471,Dense Veldspar,283,7.80,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 19:03:00,1796664596,buy,60011584,Ney IV - University of Caille School,90567705,Radial Trench,11105,Magnetic Vortex Stabilizer I,1,434211.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 19:13:00,1796675242,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,969453053,Moune Royale,1319,Expanded Cargohold II,1,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 19:20:00,1796682769,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90543522,Foo King Sweet,223,Iron Charge M,5000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 19:36:00,1796700608,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90391828,Morigan Black,223,Iron Charge M,3000,12.91,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 19:39:00,1796702826,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,663778151,Carmaf,1319,Expanded Cargohold II,2,500000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 19:45:00,1796709582,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1424215287,Laodicus,223,Iron Charge M,10000,12.89,personal
TRADE,90192277,Gynax Gallenor,2011-04-25 19:46:00,1796709726,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90413486,Sip Enaka,1319,Expanded Cargohold II,1,500000.08,personal
